"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","contrast","gene_id"
"1809",192.622289724986,-3.27769826115429,0.317563854286765,-10.3213832963322,5.6404586299672e-25,2.49229567370644e-23,"embryo_vs_larvae1","g70624"
"1810",51.8236467017274,0.500902512532367,0.152397637526024,3.28681284476493,0.00101328152594745,0.00427039164354933,"embryo_vs_larvae1","g44563"
"1811",299.582079200089,-0.416795778563881,0.12036881542915,-3.46265581394885,0.000534872121734591,0.00239025565965282,"embryo_vs_larvae1","g25115"
"1812",1224.62774577638,0.267059462061506,0.0843129756194861,3.16747760471383,0.00153767553072519,0.00624047741198546,"embryo_vs_larvae1","g41798"
"1813",7.9615236253226,-6.23073158743644,1.06997988476542,-5.82322310554694,5.77234142920899e-09,6.10433138153826e-08,"embryo_vs_larvae1","g20762"
"1814",61.7467170215453,1.75509088738638,0.387520569831989,4.52902638986959,5.92560985175366e-06,3.88676365419975e-05,"embryo_vs_larvae1","g18531"
"1815",7.28003695260522,-3.36345149831436,1.31463626635947,-2.55846547397368,0.0105135259568664,0.033629123431054,"embryo_vs_larvae1","g49189"
"1816",230.569341894288,-1.48108419091123,0.21777170686158,-6.80108638654623,1.03833132395085e-11,1.5595490241159e-10,"embryo_vs_larvae1","g25117"
"1817",118.264365750258,-2.30567735436957,0.228528256835461,-10.0892440449044,6.16423924296392e-24,2.54609881774597e-22,"embryo_vs_larvae1","g5394"
"1818",4.99607669131251,-2.4226798080227,0.478715152305027,-5.06079616731877,4.17509374042116e-07,3.34712156405072e-06,"embryo_vs_larvae1","adi2mcaRNA15472_R0"
"1819",26.7492438650854,-1.16658783181705,0.46244599806097,-2.52264661540707,0.0116475384413447,0.0367308266200081,"embryo_vs_larvae1","g56222"
"1820",59.3036952751794,-1.60210841611971,0.25438766142752,-6.29790142780247,3.01702258780262e-10,3.71534339085624e-09,"embryo_vs_larvae1","g68158"
"1821",348.200998201433,-0.336855457076804,0.0881022997927617,-3.82345816022023,0.000131592930331639,0.000673019024576348,"embryo_vs_larvae1","g64056"
"1822",73.90719292035,-1.26081250949524,0.222250968017876,-5.67292246571379,1.40381776793598e-08,1.41124537517374e-07,"embryo_vs_larvae1","g17714"
"1823",165.929237482775,0.288020169352067,0.100786010394316,2.85773956350902,0.00426670424736942,0.0154512161435868,"embryo_vs_larvae1","g41738"
"1824",10.4805889153432,-6.84556825285631,1.67112316022525,-4.09638763664409,4.19647027910743e-05,0.000235896258293021,"embryo_vs_larvae1","g71194"
"1825",96.8012055444224,-0.494763145832241,0.0894179046106121,-5.53315522195231,3.14520896467424e-08,2.9755503898163e-07,"embryo_vs_larvae1","adi2mcaRNA354_R0"
"1826",10.3232277269441,-9.17288596088328,1.79825714264343,-5.10098680737014,3.37887117221629e-07,2.75925009765514e-06,"embryo_vs_larvae1","g69135"
"1827",108.938755688717,-0.486540838519712,0.118354713051544,-4.11086999389557,3.94171103126914e-05,0.000223004991347236,"embryo_vs_larvae1","g18729"
"1828",7.8029322495624,-1.21044917762645,0.437730570531187,-2.76528362220068,0.00568733225493787,0.0198393582562287,"embryo_vs_larvae1","g70715"
"1829",24.6992236160526,-0.697664220168431,0.271924740181626,-2.56565187743654,0.0102982126080623,0.0330145173599298,"embryo_vs_larvae1","g70003"
"1830",18.816885151276,-6.50194032506099,1.06586632734116,-6.10014610488758,1.05971556629269e-09,1.21414647796349e-08,"embryo_vs_larvae1","adi2mcaRNA2015_R0"
"1831",26.1371787579615,1.06703195208339,0.208963268763338,5.10631346072528,3.28504585587249e-07,2.68840795096528e-06,"embryo_vs_larvae1","g58440"
"1832",7.06787916081173,5.48304380114898,1.65343356519422,3.31615609878157,0.00091264836184481,0.00387782009878153,"embryo_vs_larvae1","g57622"
"1833",7.40997233375565,-3.36930176205571,1.3067798880588,-2.57832385763203,0.0099280901301683,0.0319357301026858,"embryo_vs_larvae1","g43354"
"1834",102.866290354953,-0.961370849195358,0.196733603043867,-4.88666315424006,1.02559341177719e-06,7.63170032262397e-06,"embryo_vs_larvae1","g4187"
"1835",40.3929477574075,0.477614760080598,0.173583246741754,2.75150263084526,0.00593225433161336,0.0205993601524192,"embryo_vs_larvae1","g62780"
"1836",31.3595759758335,1.19362256893424,0.204355063750063,5.84092484438799,5.19118211906438e-09,5.53596596420336e-08,"embryo_vs_larvae1","g46701"
"1837",150.053033884469,-0.486011546260141,0.156293209920583,-3.10961395256452,0.00187332008779546,0.00745345964670511,"embryo_vs_larvae1","g28336"
"1838",97.8234672598594,0.937938972465837,0.159122780165983,5.89443555151224,3.75964296463576e-09,4.07801425279236e-08,"embryo_vs_larvae1","g38376"
"1839",181.592904933077,1.04731449794712,0.0925406800388377,11.3173417086148,1.07687981481888e-29,6.82023882718626e-28,"embryo_vs_larvae1","g41730"
"1840",28.8585865123178,-7.20159131801709,1.05825720950006,-6.80514269439208,1.00949127092231e-11,1.52023784524628e-10,"embryo_vs_larvae1","g29247"
"1841",522.246474234923,-3.69398478033146,1.22036546433708,-3.02694962147103,0.00247035126151719,0.00955616029226195,"embryo_vs_larvae1","g46565"
"1842",195.965998774241,-0.417989482665035,0.0646669253761451,-6.46372902737736,1.02153731607573e-10,1.35570726464066e-09,"embryo_vs_larvae1","g68166"
"1843",111.376829273657,0.350076218383811,0.120638292265097,2.90186649537888,0.00370946589538988,0.0136192950748614,"embryo_vs_larvae1","g42433"
"1844",128.365606557274,0.800401843641166,0.125977137254064,6.35354843813413,2.10403892251422e-10,2.638728681701e-09,"embryo_vs_larvae1","g50384"
"1845",1043.2005823711,-2.54682406067807,0.310521603286105,-8.20176127434042,2.36890366063363e-16,5.70940839983581e-15,"embryo_vs_larvae1","adi2mcaRNA11555_R0"
"1846",26.2684682723824,-1.30264176677072,0.438624480302449,-2.96983370803311,0.00297960993388831,0.0112587183448216,"embryo_vs_larvae1","g31749"
"1847",53.3003043983594,-1.49142388637465,0.564367897784676,-2.64264479292491,0.00822612843848608,0.0272530846261963,"embryo_vs_larvae1","g50732"
"1848",120.266386862582,-0.297698701804622,0.113834224136247,-2.61519507040615,0.00891765084417425,0.0291627136040122,"embryo_vs_larvae1","g7091"
"1849",7.91546721187658,-4.62622698020772,1.58670481394903,-2.91561917474356,0.00354983504750497,0.013134735326698,"embryo_vs_larvae1","g48620"
"1850",60.4722568061913,-6.38656346775612,1.06924007634507,-5.972992977954,2.32939930265153e-09,2.56323861488682e-08,"embryo_vs_larvae1","g43786"
"1851",30.0980632837275,1.38820668201627,0.222226732230146,6.2468032899777,4.18938121082352e-10,5.06457537681741e-09,"embryo_vs_larvae1","g13592"
"1852",37.7091474133123,-1.73082696731885,0.247272951985428,-6.99966152149485,2.56581623226736e-12,4.11396695469028e-11,"embryo_vs_larvae1","g33354"
"1853",28.3072343244024,1.70318525020534,0.420871760064007,4.04680335393925,5.19218241006664e-05,0.000285532462492811,"embryo_vs_larvae1","g7308"
"1854",10.6454965580364,2.15172684376707,0.891462412353938,2.41370450839913,0.0157912631616593,0.047814183278331,"embryo_vs_larvae1","g15842"
"1855",95.8548164751016,-0.318219753993827,0.117298186258772,-2.71291282622053,0.00666946491522673,0.0228050090082738,"embryo_vs_larvae1","g32954"
"1856",17.5350531726724,-1.33927891162296,0.547639649975457,-2.4455477460096,0.014463229681978,0.0442633069461878,"embryo_vs_larvae1","g43272"
"1857",11.9442182417158,-1.61416274784566,0.61209968394545,-2.63709129441326,0.00836203234201983,0.0276580643309009,"embryo_vs_larvae1","adi2mcaRNA16448_R1"
"1858",671.729190323719,-0.737861602376132,0.085562746808791,-8.62363154405325,6.48635886663182e-18,1.77751180479814e-16,"embryo_vs_larvae1","g13202"
"1859",41.8031992030988,0.624962495893884,0.220885302438151,2.82935301260652,0.00466422197661156,0.0166840698253441,"embryo_vs_larvae1","g3078"
"1860",92.5559731502438,-3.69513679625126,1.21220563685654,-3.04827554327614,0.00230158781021652,0.00897029095263874,"embryo_vs_larvae1","g35176"
"1861",11.7087507367575,1.63608660765955,0.369958108045626,4.42235640219506,9.76302352026717e-06,6.12539725542354e-05,"embryo_vs_larvae1","g51677"
"1862",429.211262701571,-1.72017059980056,0.103480216858736,-16.6231831747011,4.73503916102387e-62,1.05842051834651e-59,"embryo_vs_larvae1","g65055"
"1863",4.44106002535393,-4.44998171611273,1.74462568061524,-2.55067993412974,0.0107513010355358,0.0343030595592242,"embryo_vs_larvae1","g30967"
"1864",7.21029553440682,-6.6885558234491,1.59805236993575,-4.1854421978161,2.84611489304373e-05,0.00016537059011569,"embryo_vs_larvae1","adi2mcaRNA29692_R3"
"1865",10.9565206555554,-4.46462528785249,1.03305807068819,-4.32175636058705,1.54792062343297e-05,9.36639867682367e-05,"embryo_vs_larvae1","g44374"
"1866",63.3740157671803,-6.80150008234555,1.04884970443298,-6.48472326740322,8.88947951018414e-11,1.19083509302114e-09,"embryo_vs_larvae1","g65057"
"1867",60.6851539011802,-0.378976321243136,0.108433634976454,-3.49500707345492,0.000474049191899031,0.00214706427796939,"embryo_vs_larvae1","g18687"
"1868",14.56171147839,-1.17476173528796,0.454748835558892,-2.58331994153248,0.00978545307037611,0.0315838519259025,"embryo_vs_larvae1","adi2mcaRNA8874_R2"
"1869",71.3587289481842,-3.36954585050079,1.25759939416432,-2.67934754591693,0.0073765785630895,0.0248648715609758,"embryo_vs_larvae1","g63821"
"1870",12.9619401532352,2.46064450437518,1.02531140840066,2.39989966386255,0.0163995663516556,0.0492635194753292,"embryo_vs_larvae1","g46481"
"1871",581.359006706587,0.308054343410948,0.0897640031957716,3.4318249236177,0.000599534461567329,0.00265734559170589,"embryo_vs_larvae1","g27732"
"1872",49.5735690144286,1.64043563285486,0.389545785285389,4.21114974110949,2.5407425563996e-05,0.000148535718681822,"embryo_vs_larvae1","g32877"
"1873",36.4652241744209,-7.49596820462116,0.734388890701733,-10.2070827861496,1.84323330051366e-24,7.86998487859764e-23,"embryo_vs_larvae1","g66637"
"1874",5.68537222255447,-3.76244569246829,0.641731413829468,-5.86296012846912,4.5468743377136e-09,4.88082556025754e-08,"embryo_vs_larvae1","g5217"
"1875",80.8075779948985,0.329173450728277,0.126261287016885,2.60708138262726,0.00913176535106577,0.029768980555376,"embryo_vs_larvae1","g43293"
"1876",87.7424957997103,-1.32275802646297,0.152464168347396,-8.67586161916425,4.10431001945096e-18,1.16390881148609e-16,"embryo_vs_larvae1","g43034"
"1877",11.278007059615,-2.5708292615676,0.619126566909678,-4.15234848409056,3.2908063021132e-05,0.000189088668569004,"embryo_vs_larvae1","g28806"
"1878",39.6268228344909,-0.485571746021747,0.183058108759149,-2.65255524222976,0.00798850546330775,0.026597243657041,"embryo_vs_larvae1","g42214"
"1879",68.2636590959062,-7.18695792510295,1.05151130930473,-6.83488409635367,8.20713561551567e-12,1.25082013391549e-10,"embryo_vs_larvae1","g34394"
"1880",144.335030069022,-3.46184591547533,0.650669520171436,-5.32043657825437,1.03518532541613e-07,9.19806134820252e-07,"embryo_vs_larvae1","g9929"
"1881",80.7814193813844,0.676762635688052,0.190244977066756,3.55732196519743,0.000374654853122442,0.00173832532584283,"embryo_vs_larvae1","g40037"
"1882",123.685457122744,0.880193868381969,0.191024950374885,4.60774295009418,4.07063449526605e-06,2.75401977721264e-05,"embryo_vs_larvae1","adi2mcaRNA30021_R0"
"1883",28.9230102872376,-0.95118481932387,0.196444461906149,-4.84200374036657,1.28536344030172e-06,9.39998257541076e-06,"embryo_vs_larvae1","g52524"
"1884",555.304231704432,-1.57753179727915,0.385392657153734,-4.09331046660255,4.25257703956259e-05,0.000238697086415626,"embryo_vs_larvae1","g64596"
"1885",87.738657756185,-45.1208345743819,1.91699909943177,-23.5372226245472,1.69687015162814e-122,1.28962131523739e-119,"embryo_vs_larvae1","adi2mcaRNA26284_R0"
"1886",7.54576876775885,-4.60211792014177,1.38436448367813,-3.32435422491796,0.000886235517085931,0.00378392692688375,"embryo_vs_larvae1","g49074"
"1887",10.1610902954274,-5.91010958393502,1.41129613470587,-4.18771754460076,2.81773886680445e-05,0.00016388889327332,"embryo_vs_larvae1","g31923"
"1888",160.098651395253,-1.76308028411106,0.220417598110451,-7.99881814893737,1.25619080926068e-15,2.79153513169039e-14,"embryo_vs_larvae1","g31886"
"1889",19.8152769055543,-3.77182270318177,0.549355365791093,-6.86590673006388,6.60702328593682e-12,1.02059709294959e-10,"embryo_vs_larvae1","g41431"
"1890",85.8063392558742,-2.4551369261585,0.286697623526964,-8.56350637286532,1.09485814776578e-17,2.91621095432943e-16,"embryo_vs_larvae1","g63510"
"1891",58.6222378730114,-0.77587135267054,0.130324814744844,-5.95336624256538,2.62682554214826e-09,2.88217624451301e-08,"embryo_vs_larvae1","g3313"
"1892",95.5456631753826,-0.288938866309367,0.120687850362905,-2.39410069398482,0.0166611740223367,0.0499440925202835,"embryo_vs_larvae1","g17679"
"1893",8.53148132251755,-4.22058008646926,0.742321412027152,-5.68565047173243,1.30315684029072e-08,1.31352678862195e-07,"embryo_vs_larvae1","g15680"
"1894",68.3758370781899,-0.669059023661672,0.118413666572321,-5.65018416394567,1.60276031956259e-08,1.59855359956373e-07,"embryo_vs_larvae1","g24011"
"1895",817.307411703822,-3.28308920033202,0.416359665018068,-7.88522394499849,3.13971938990779e-15,6.76612496123797e-14,"embryo_vs_larvae1","g18745"
"1896",426.904011521262,-4.18280979672743,1.17132493270867,-3.57100722431884,0.000355611085309476,0.00165932008358772,"embryo_vs_larvae1","g22384"
"1897",44.314598391619,0.933930986959856,0.389799402372307,2.39592719043688,0.0165783831086115,0.0497482409681944,"embryo_vs_larvae1","g62966"
"1898",39.177968778462,1.47254088905678,0.254288447969519,5.79082888277052,7.0039906477753e-09,7.27853175794334e-08,"embryo_vs_larvae1","g32469"
"1899",1064.11542654443,-0.981539579060371,0.183182319043388,-5.35826592973685,8.40245036089767e-08,7.53049796495546e-07,"embryo_vs_larvae1","g64793"
"1900",796.06380311928,-3.835815189951,0.161953590264684,-23.6846567197556,5.18970054111667e-124,4.22589901205215e-121,"embryo_vs_larvae1","g31223"
"1901",63.101502284402,-2.91117035197379,0.593701705405743,-4.9034225865736,9.41810691548468e-07,7.05893614967294e-06,"embryo_vs_larvae1","g45153"
"1902",9.59435235262228,-3.71079682747846,1.23671268088306,-3.00053269028406,0.00269507822902523,0.0102850438114267,"embryo_vs_larvae1","g16048"
"1903",9.42839985002901,1.97647031481762,0.656810670955777,3.00919336761308,0.00261942341743813,0.010044206847896,"embryo_vs_larvae1","g33149"
"1904",9.92923802838613,-4.53776148355295,1.1565760721358,-3.92344402834933,8.72920526600842e-05,0.000462689340851809,"embryo_vs_larvae1","g52649"
"1905",69.7413764401329,0.581566213367081,0.109717468384151,5.30057995260025,1.15435399129953e-07,1.02161491831575e-06,"embryo_vs_larvae1","adi2mcaRNA27915_R0"
"1906",8.59494913928362,-3.97202782072771,1.53774563013613,-2.58302006709399,0.00979396261883991,0.0315925646111218,"embryo_vs_larvae1","g22507"
"1907",90.7532071779662,1.02173908062906,0.140978511582159,7.24748097537982,4.24594066314384e-13,7.4352877972104e-12,"embryo_vs_larvae1","g49953"
"1908",39.1164459972856,2.15315438960334,0.41463550460269,5.19288475227544,2.07060370037282e-07,1.75762339421073e-06,"embryo_vs_larvae1","g34894"
"1909",57.2219223694356,0.614150862422676,0.182606408109134,3.36324923523841,0.0007703078411553,0.00334661180989727,"embryo_vs_larvae1","g27150"
"1910",94.2033701160576,0.539006591508082,0.124422509491589,4.33206655058278,1.47716273985293e-05,8.99073958052504e-05,"embryo_vs_larvae1","g41224"
"1911",149.840534454923,0.662343480736457,0.0856465673147999,7.73345040557162,1.04670157884767e-14,2.13842258044148e-13,"embryo_vs_larvae1","g53180"
"1912",46.3560940972424,-11.0213773572955,1.02666765976593,-10.7350974314397,6.96454653398397e-27,3.5516098421923e-25,"embryo_vs_larvae1","g4048"
"1913",64.2455846999666,1.23228454287065,0.232626959033082,5.2972559500097,1.17555864546212e-07,1.03645541827287e-06,"embryo_vs_larvae1","g68828"
"1914",205.092377016976,0.265205290430655,0.102682778537596,2.5827630904393,0.00980126010153292,0.0315925646111218,"embryo_vs_larvae1","g18493"
